time,x_front,x_front_rolling,max_amplitude
43.74000000000124,34.55287788866185,37.3342082452054,2.258786949712855
43.76000000000124,34.55287788866185,37.3342082452054,2.265287951011364
43.780000000001245,34.55287788866185,37.397040098277195,2.258359204289377
43.80000000000125,34.55287788866185,37.397040098277195,2.2648602201852475
43.82000000000125,40.538415790634765,37.397040098277195,2.2579317276077306
43.840000000001254,40.538415790634765,37.397040098277195,2.264432734042483
43.86000000000126,40.538415790634765,37.459871951348994,2.2575045192512198
43.88000000000126,40.538415790634765,37.459871951348994,2.2640054915908503
43.90000000000126,40.538415790634765,37.459871951348994,2.2570775787209776
43.92000000000127,40.538415790634765,37.52270380442079,2.2635784926505567
43.94000000000127,40.538415790634765,37.52270380442079,2.2566509055696056
43.96000000000127,40.538415790634765,37.52270380442079,2.263151735959604
43.980000000001276,40.538415790634765,37.52270380442079,2.2562244993777285
44.00000000000128,40.538415790634765,37.585535657492585,2.262725222092009
44.02000000000128,40.538415790634765,37.585535657492585,2.255798359719561
44.040000000001285,40.538415790634765,37.585535657492585,2.262298950267462
44.06000000000129,40.538415790634765,37.64836751056438,2.255372486155237
44.08000000000129,40.538415790634765,37.64836751056438,2.261872920089098
44.100000000001295,40.538415790634765,37.64836751056438,2.2549468782491107
44.1200000000013,40.538415790634765,37.711199363636176,2.2614471311102724
44.1400000000013,40.538415790634765,37.711199363636176,2.2545215355677097
44.160000000001304,40.538415790634765,37.711199363636176,2.2610215828799616
44.18000000000131,40.538415790634765,37.711199363636176,2.254096457678316
44.20000000000131,40.538415790634765,37.774031216707975,2.2605962749641595
44.22000000000131,40.538415790634765,37.774031216707975,2.2536716441488114
44.24000000000132,40.538415790634765,37.774031216707975,2.2601712069417164
44.26000000000132,40.538415790634765,37.83686306977977,2.25324709454792
44.28000000000132,40.538415790634765,37.83686306977977,2.2597463781606204
44.300000000001326,40.538415790634765,37.83686306977977,2.2528228085049866
44.32000000000133,40.538415790634765,37.89969492285156,2.2593217888318744
44.34000000000133,40.538415790634765,37.89969492285156,2.252398785509385
44.360000000001335,40.538415790634765,37.89969492285156,2.258897437933967
44.38000000000134,40.538415790634765,37.96252677592336,2.2519750251122166
44.40000000000134,40.538415790634765,37.96252677592336,2.258473325078741
44.420000000001345,40.538415790634765,37.96252677592336,2.251551526992365
44.44000000000135,40.538415790634765,37.96252677592336,2.2580494504719577
44.46000000000135,40.538415790634765,38.02535862899516,2.2511282906414807
44.480000000001354,40.538415790634765,38.02535862899516,2.2576258127721487
44.50000000000136,40.538415790634765,38.02535862899516,2.250705315670359
44.52000000000136,40.538415790634765,38.08819048206695,2.2572024125111736
44.54000000000136,40.538415790634765,38.08819048206695,2.2502826016225375
44.56000000000137,40.538415790634765,38.08819048206695,2.2567792483560325
44.58000000000137,40.538415790634765,38.15102233513874,2.2498601480907543
44.60000000000137,40.538415790634765,38.15102233513874,2.2563563206963275
44.620000000001376,40.538415790634765,38.15102233513874,2.2494379546132675
44.64000000000138,40.538415790634765,38.21385418821054,2.25593362856566
44.66000000000138,40.538415790634765,38.21385418821054,2.2490160208567307
44.680000000001385,40.538415790634765,38.21385418821054,2.255511171851968
44.70000000000139,40.538415790634765,38.27668604128234,2.248594346352774
44.72000000000139,40.538415790634765,38.27668604128234,2.2550889500785174
44.740000000001395,40.538415790634765,38.27668604128234,2.2481729306844684
44.7600000000014,40.538415790634765,38.33951789435413,2.254666962875693
44.7800000000014,40.538415790634765,38.33951789435413,2.2477517734362835
44.800000000001404,40.538415790634765,38.33951789435413,2.2542452098153785
44.82000000000141,40.538415790634765,38.40234974742592,2.247330874192676
44.84000000000141,40.538415790634765,38.40234974742592,2.2538236904725397
44.86000000000141,40.538415790634765,38.40234974742592,2.2469102325383608
44.88000000000142,40.538415790634765,38.46518160049772,2.2534024044398038
44.90000000000142,40.538415790634765,38.46518160049772,2.246489848058981
44.92000000000142,40.538415790634765,38.46518160049772,2.2529813513169494
44.940000000001426,40.538415790634765,38.46518160049772,2.246069720341288
44.96000000000143,40.538415790634765,38.52801345356952,2.2525605307047956
44.98000000000143,40.538415790634765,38.52801345356952,2.245649848973105
45.000000000001435,40.538415790634765,38.52801345356952,2.2521399422044084
45.02000000000144,40.538415790634765,38.59084530664131,2.245230233543288
45.04000000000144,40.538415790634765,38.59084530664131,2.2517195854177596
45.060000000001445,40.538415790634765,38.59084530664131,2.2448108736417103
45.08000000000145,40.538415790634765,38.653677159713105,2.2512994599480787
45.10000000000145,40.538415790634765,38.653677159713105,2.244391768859265
45.120000000001454,40.538415790634765,38.653677159713105,2.250879565399867
45.14000000000146,40.538415790634765,38.716509012784904,2.2439729187878696
45.16000000000146,40.538415790634765,38.716509012784904,2.2504599013788407
45.18000000000146,40.538415790634765,38.716509012784904,2.2435543230204584
45.20000000000147,40.538415790634765,38.7793408658567,2.2500404674919
45.22000000000147,40.538415790634765,38.7793408658567,2.243135981150984
45.24000000000147,40.538415790634765,38.7793408658567,2.24962126334713
45.260000000001476,40.538415790634765,38.842172718928495,2.242717892774414
45.28000000000148,40.538415790634765,38.842172718928495,2.2492022885537946
45.30000000000148,40.538415790634765,38.842172718928495,2.2423000574867284
45.320000000001485,40.538415790634765,38.90500457200029,2.248783542722336
45.34000000000149,40.538415790634765,38.90500457200029,2.2418824748849175
45.36000000000149,40.538415790634765,38.90500457200029,2.2483650254643703
45.380000000001495,40.538415790634765,38.967836425072086,2.24146514456698
45.4000000000015,40.538415790634765,38.967836425072086,2.2479467363926853
45.4200000000015,40.538415790634765,38.967836425072086,2.241048066131919
45.440000000001504,40.538415790634765,38.967836425072086,2.247528675121235
45.46000000000151,40.538415790634765,39.030668278143885,2.2406312391797427
45.48000000000151,40.538415790634765,39.030668278143885,2.2471108411815943
45.50000000000151,40.538415790634765,39.030668278143885,2.240214663319563
45.52000000000152,40.538415790634765,39.09350013121568,2.2466932344840878
45.54000000000152,40.538415790634765,39.09350013121568,2.2397983381294106
45.56000000000152,40.538415790634765,39.09350013121568,2.246275853949463
45.580000000001526,40.538415790634765,39.15633198428747,2.2393822632360494
45.60000000000153,40.538415790634765,39.15633198428747,2.245858700253579
45.62000000000153,40.538415790634765,39.15633198428747,2.238966438227288
45.640000000001535,40.538415790634765,39.21916383735927,2.2454417718939017
45.66000000000154,40.538415790634765,39.21916383735927,2.238550862724983
45.68000000000154,40.538415790634765,39.21916383735927,2.2450250695960032
45.700000000001545,40.538415790634765,39.21916383735927,2.2381355363185342
45.72000000000155,40.538415790634765,39.28199569043107,2.2446085918684497
45.74000000000155,40.538415790634765,39.28199569043107,2.237720458630998
45.760000000001554,40.538415790634765,39.28199569043107,2.2441923394616508
45.78000000000156,40.538415790634765,39.34482754350286,2.2373056292544975
45.80000000000156,40.538415790634765,39.34482754350286,2.243776310861952
45.82000000000156,40.538415790634765,39.34482754350286,2.2368910478133976
45.84000000000157,40.538415790634765,39.40765939657465,2.2433605068432416
45.86000000000157,40.538415790634765,39.40765939657465,2.2364767139024067
45.88000000000157,40.538415790634765,39.40765939657465,2.2429449258725502
45.900000000001576,40.538415790634765,39.40765939657465,2.2360626271336566
45.92000000000158,40.538415790634765,39.47049124964645,2.2425295683699695
45.94000000000158,40.538415790634765,39.47049124964645,2.235648787124066
45.960000000001585,40.538415790634765,39.47049124964645,2.2421144338406456
45.98000000000159,40.538415790634765,39.53332310271825,2.2352351934879753
46.00000000000159,40.538415790634765,39.53332310271825,2.2416995218524347
46.020000000001595,40.538415790634765,39.53332310271825,2.23482184583911
46.0400000000016,40.538415790634765,39.59615495579004,2.241284832016308
46.0600000000016,40.538415790634765,39.59615495579004,2.234408743792054
46.080000000001604,40.538415790634765,39.59615495579004,2.2408703639618377
46.10000000000161,40.538415790634765,39.59615495579004,2.233995886962495
46.12000000000161,40.538415790634765,39.65898680886183,2.2404561173217887
46.14000000000161,40.538415790634765,39.65898680886183,2.2335832749671285
46.16000000000162,40.538415790634765,39.65898680886183,2.240042091730087
46.18000000000162,40.538415790634765,39.72181866193363,2.233170907423616
46.20000000000162,40.538415790634765,39.72181866193363,2.239628286821976
46.220000000001626,40.538415790634765,39.72181866193363,2.2327587839505836
46.24000000000163,40.538415790634765,39.72181866193363,2.2392147022339843
46.26000000000163,40.538415790634765,39.78465051500543,2.2323469041676143
46.280000000001635,40.538415790634765,39.78465051500543,2.238801337603837
46.30000000000164,40.538415790634765,39.78465051500543,2.231935267695249
46.32000000000164,40.538415790634765,39.84748236807722,2.2383881925704086
46.340000000001645,40.538415790634765,39.84748236807722,2.231523874154981
46.36000000000165,40.538415790634765,39.84748236807722,2.2379752667737014
46.38000000000165,40.538415790634765,39.84748236807722,2.231112723169254
46.400000000001654,40.538415790634765,39.910314221149015,2.2375625598548337
46.42000000000166,40.538415790634765,39.910314221149015,2.23070181436146
46.44000000000166,40.538415790634765,39.910314221149015,2.2371500714560315
46.46000000000166,40.538415790634765,39.973146074220814,2.230291147355937
46.48000000000167,40.538415790634765,39.973146074220814,2.236737801220622
46.50000000000167,40.538415790634765,39.973146074220814,2.229880721777967
46.52000000000167,40.538415790634765,39.973146074220814,2.236325748793028
46.540000000001676,40.538415790634765,40.03597792729261,2.2294705372537744
46.56000000000168,40.538415790634765,40.03597792729261,2.2359139138187643
46.58000000000168,40.538415790634765,40.03597792729261,2.229060593410521
46.600000000001685,40.538415790634765,40.098809780364405,2.235502295944433
46.62000000000169,40.538415790634765,40.098809780364405,2.2286508898763095
46.64000000000169,40.538415790634765,40.098809780364405,2.2350908948177235
46.660000000001695,40.538415790634765,40.1616416334362,2.228241426280174
46.6800000000017,40.538415790634765,40.1616416334362,2.234679710087407
46.7000000000017,40.538415790634765,40.1616416334362,2.2278322022520864
46.720000000001704,40.538415790634765,40.1616416334362,2.234268741403333
46.74000000000171,40.538415790634765,40.224473486507996,2.2274232174229462
46.76000000000171,40.538415790634765,40.224473486507996,2.2338579884164287
46.78000000000171,40.538415790634765,40.224473486507996,2.227014471424583
46.80000000000172,40.538415790634765,40.287305339579795,2.2334474507786934
46.82000000000172,40.538415790634765,40.287305339579795,2.2266059638897553
46.84000000000172,40.538415790634765,40.287305339579795,2.2330371281431987
46.860000000001726,40.538415790634765,40.35013719265159,2.226197694452145
46.88000000000173,40.538415790634765,40.35013719265159,2.2326270201640837
46.90000000000173,40.538415790634765,40.35013719265159,2.2257896627463576
46.920000000001735,40.538415790634765,40.35013719265159,2.2322171264965527
46.94000000000174,40.538415790634765,40.41296904572338,2.2253818684079185
46.96000000000174,40.538415790634765,40.41296904572338,2.2318074467968745
46.980000000001745,40.538415790634765,40.41296904572338,2.224974311073274
47.00000000000175,40.538415790634765,40.47580089879518,2.2313979807223765
47.02000000000175,40.538415790634765,40.47580089879518,2.224566990379788
47.040000000001754,40.538415790634765,40.47580089879518,2.230988727931444
47.06000000000176,40.538415790634765,40.53863275186698,2.2241599059657355
47.08000000000176,40.538415790634765,40.53863275186698,2.230579688083517
47.100000000001764,40.538415790634765,40.53863275186698,2.2237530574703084
47.12000000000177,40.538415790634765,40.53863275186698,2.230170860839088
47.14000000000177,40.538415790634765,40.60146460493877,2.2233464445336084
47.16000000000177,40.538415790634765,40.60146460493877,2.2297622458596997
47.180000000001776,40.538415790634765,40.60146460493877,2.222940066796644
47.20000000000178,40.538415790634765,40.66429645801056,2.229353842807939
47.22000000000178,40.538415790634765,40.66429645801056,2.222533923901334
47.240000000001785,40.538415790634765,40.66429645801056,2.2289456513474386
47.26000000000179,40.538415790634765,40.72712831108236,2.222128015490499
47.28000000000179,40.538415790634765,40.72712831108236,2.2285376711428717
47.300000000001795,40.538415790634765,40.72712831108236,2.221722341207865
47.3200000000018,40.538415790634765,40.78996016415416,2.2281299018599507
47.3400000000018,40.538415790634765,40.78996016415416,2.2213169006980578
47.360000000001804,40.538415790634765,40.78996016415416,2.227722343165425
47.38000000000181,40.538415790634765,40.85279201722595,2.2209116936066016
47.40000000000181,40.538415790634765,40.85279201722595,2.2273149947270756
47.420000000001814,40.538415790634765,40.85279201722595,2.220506719579919
47.44000000000182,40.538415790634765,40.91562387029774,2.226907856213715
47.46000000000182,40.538415790634765,40.91562387029774,2.220101978265327
47.48000000000182,40.538415790634765,40.91562387029774,2.2265009272951826
47.500000000001826,40.538415790634765,40.97845572336954,2.2196974693110367
47.52000000000183,40.538415790634765,40.97845572336954,2.226094207642344
47.54000000000183,40.538415790634765,40.97845572336954,2.2192931923661487
47.560000000001835,40.538415790634765,41.04128757644134,2.2256876969270865
47.58000000000184,40.538415790634765,41.04128757644134,2.2188891470806547
47.60000000000184,40.538415790634765,41.04128757644134,2.225281394822318
47.620000000001845,40.538415790634765,41.10411942951313,2.2184853331054324
47.64000000000185,40.538415790634765,41.10411942951313,2.2248753010019624
47.66000000000185,40.538415790634765,41.10411942951313,2.2180817500922454
47.680000000001854,40.538415790634765,41.166951282584925,2.2244694151409585
47.70000000000186,40.538415790634765,41.166951282584925,2.2176783976937418
47.72000000000186,40.538415790634765,41.166951282584925,2.224063736915257
47.740000000001864,40.538415790634765,41.166951282584925,2.21727527556345
47.76000000000187,40.538415790634765,41.229783135656724,2.223658266001818
47.78000000000187,40.538415790634765,41.229783135656724,2.216872383355778
47.80000000000187,40.538415790634765,41.229783135656724,2.223253002078606
47.820000000001876,40.538415790634765,41.29261498872852,2.2164697207260127
47.84000000000188,40.538415790634765,41.29261498872852,2.2228479448245917
47.86000000000188,40.538415790634765,41.29261498872852,2.2160672873303167
47.880000000001885,40.538415790634765,41.355446841800315,2.2224430939197455
47.90000000000189,40.538415790634765,41.355446841800315,2.2156650828257267
47.92000000000189,40.538415790634765,41.355446841800315,2.222038449045035
47.940000000001895,40.538415790634765,41.41827869487211,2.2152631068701516
47.9600000000019,40.538415790634765,41.41827869487211,2.221634009882425
47.9800000000019,40.538415790634765,41.41827869487211,2.21486135912237
48.000000000001904,40.538415790634765,41.481110547943906,2.2212297761148725
48.02000000000191,40.538415790634765,41.481110547943906,2.21445983924203
48.04000000000191,40.538415790634765,41.481110547943906,2.2208257474263244
48.060000000001914,40.538415790634765,41.543942401015705,2.2140585468896448
48.08000000000192,40.538415790634765,41.543942401015705,2.220421923501715
48.10000000000192,40.538415790634765,41.543942401015705,2.213657481726595
48.12000000000192,40.538415790634765,41.6067742540875,2.2200183040269637
48.140000000001926,40.538415790634765,41.6067742540875,2.2132566434151224
48.16000000000193,40.538415790634765,41.6067742540875,2.2196148886889717
48.18000000000193,40.538415790634765,41.66960610715929,2.2128560316183292
48.200000000001936,40.538415790634765,41.66960610715929,2.21921167717562
48.22000000000194,40.538415790634765,41.66960610715929,2.2124556460001785
48.24000000000194,40.538415790634765,41.73243796023109,2.218808669175767
48.260000000001945,40.538415790634765,41.73243796023109,2.21205548622549
48.28000000000195,40.538415790634765,41.73243796023109,2.218405864379242
48.30000000000195,40.538415790634765,41.79526981330289,2.2116555519599395
48.320000000001954,40.538415790634765,41.79526981330289,2.2180032624768495
48.34000000000196,40.538415790634765,41.79526981330289,2.2112558428700573
48.36000000000196,40.538415790634765,41.85810166637468,2.2176008631603605
48.380000000001964,40.538415790634765,41.85810166637468,2.2108563586232233
48.40000000000197,40.538415790634765,41.85810166637468,2.2171986661225125
48.42000000000197,40.538415790634765,41.85810166637468,2.2104570988876695
48.44000000000197,40.538415790634765,41.92093351944647,2.216796671057006
48.460000000001976,40.538415790634765,41.92093351944647,2.2100580633324767
48.48000000000198,40.538415790634765,41.92093351944647,2.2163948776585025
48.50000000000198,40.538415790634765,41.98376537251827,2.20965925162757
48.520000000001986,40.538415790634765,41.98376537251827,2.215993285622621
48.54000000000199,40.538415790634765,41.98376537251827,2.2092606634437235
48.56000000000199,40.538415790634765,42.04659722559007,2.215591894645937
48.580000000001995,40.538415790634765,42.04659722559007,2.2088622984525506
48.600000000002,40.538415790634765,42.04659722559007,2.2151907044259773
48.620000000002,40.538415790634765,42.10942907866186,2.2084641563265066
48.640000000002004,40.538415790634765,42.10942907866186,2.214789714661219
48.66000000000201,40.538415790634765,42.10942907866186,2.2080662367388877
48.68000000000201,40.538415790634765,42.10942907866186,2.2143889250510864
48.700000000002014,40.538415790634765,42.17226093173365,2.207668539363828
48.72000000000202,40.538415790634765,42.17226093173365,2.2139883352959484
48.74000000000202,40.538415790634765,42.17226093173365,2.2072710638762953
48.76000000000202,40.538415790634765,42.23509278480545,2.213587945097116
48.780000000002026,40.538415790634765,42.23509278480545,2.206873809952095
48.80000000000203,40.538415790634765,42.23509278480545,2.21318775415684
48.82000000000203,40.538415790634765,42.29792463787725,2.206476777267863
48.840000000002036,40.538415790634765,42.29792463787725,2.2127877621783076
48.86000000000204,40.538415790634765,42.29792463787725,2.206079965501064
48.88000000000204,40.538415790634765,42.29792463787725,2.2123879688656403
48.900000000002045,40.538415790634765,42.36075649094904,2.2056833743299955
48.92000000000205,40.538415790634765,42.36075649094904,2.2119883739238904
48.94000000000205,40.538415790634765,42.36075649094904,2.2052870034337815
48.960000000002054,40.538415790634765,42.423588344020835,2.211588977059041
48.98000000000206,40.538415790634765,42.423588344020835,2.2048908524923685
49.00000000000206,40.538415790634765,42.423588344020835,2.2111897779780025
49.020000000002064,40.538415790634765,42.423588344020835,2.2044949211865315
49.04000000000207,40.538415790634765,42.486420197092635,2.210790776388609
49.06000000000207,40.538415790634765,42.486420197092635,2.2040992091978633
49.08000000000207,40.538415790634765,42.486420197092635,2.2103919719996243
49.100000000002076,40.538415790634765,42.549252050164434,2.203703716208778
49.12000000000208,40.538415790634765,42.549252050164434,2.2099933645207397
49.14000000000208,40.538415790634765,42.549252050164434,2.2033084419025077
49.160000000002086,40.538415790634765,42.612083903236226,2.2095949536626023
49.18000000000209,40.538415790634765,42.612083903236226,2.2029133859630967
49.20000000000209,40.538415790634765,42.612083903236226,2.2091967391369427
49.220000000002095,40.538415790634765,42.612083903236226,2.202518548075235
49.2400000000021,40.538415790634765,42.67491575630802,2.2087987206588355
49.2600000000021,40.538415790634765,42.67491575630802,2.202123927924833
49.280000000002104,40.538415790634765,42.67491575630802,2.2084008979320875
49.30000000000211,40.538415790634765,42.73774760937982,2.201729525198554
49.32000000000211,40.538415790634765,42.73774760937982,2.2080032706782076
49.340000000002114,40.538415790634765,42.73774760937982,2.2013353395834376
49.36000000000212,40.538415790634765,42.73774760937982,2.2076058386133117
49.38000000000212,40.538415790634765,42.800579462451616,2.2009413707676515
49.40000000000212,40.538415790634765,42.800579462451616,2.207208601451787
49.420000000002126,40.538415790634765,42.800579462451616,2.2005476184401043
49.44000000000213,40.538415790634765,42.86341131552341,2.206811558910392
49.46000000000213,40.538415790634765,42.86341131552341,2.2001540822905175
49.480000000002136,40.538415790634765,42.86341131552341,2.2064147107069196
49.50000000000214,40.538415790634765,42.86341131552341,2.199760762009417
49.52000000000214,40.538415790634765,42.9262431685952,2.206018056560069
49.540000000002145,40.538415790634765,42.9262431685952,2.199367657288131
49.56000000000215,40.538415790634765,42.9262431685952,2.205621596189431
49.58000000000215,40.538415790634765,42.989075021667,2.1989747678187888
49.600000000002154,40.538415790634765,42.989075021667,2.205225329315485
49.62000000000216,40.538415790634765,42.989075021667,2.1985820932943163
49.64000000000216,40.538415790634765,43.0519068747388,2.2048292556595914
49.660000000002164,40.538415790634765,43.0519068747388,2.198189633408438
49.68000000000217,40.538415790634765,43.0519068747388,2.2044333749439935
49.70000000000217,40.538415790634765,43.0519068747388,2.197797387855672
49.72000000000217,40.538415790634765,43.11473872781059,2.20403768689181
49.740000000002176,40.538415790634765,43.11473872781059,2.197405356331331
49.76000000000218,40.538415790634765,43.11473872781059,2.203642191227037
49.78000000000218,40.538415790634765,43.17757058088238,2.1970135385315204
49.800000000002186,40.538415790634765,43.17757058088238,2.2032468876745432
49.82000000000219,40.538415790634765,43.17757058088238,2.196621934153135
49.84000000000219,40.538415790634765,43.24040243395418,2.2028517759600685
49.860000000002195,40.538415790634765,43.24040243395418,2.1962305428938564
49.8800000000022,40.538415790634765,43.24040243395418,2.20245685581022
49.9000000000022,40.538415790634765,43.24040243395418,2.1958393644521577
49.920000000002204,40.538415790634765,43.30323428702598,2.202062126952471
49.94000000000221,40.538415790634765,43.30323428702598,2.195448398527293
49.96000000000221,40.538415790634765,43.30323428702598,2.2016675891151563
49.980000000002214,40.538415790634765,43.36606614009777,2.195057644819302
50.00000000000222,40.538415790634765,43.36606614009777,2.2012732420274714
50.02000000000222,46.523953692607684,43.36606614009777,2.1946671030290075
50.04000000000222,46.523953692607684,43.428897993169564,2.20087908541947
50.060000000002226,46.523953692607684,43.428897993169564,2.1942767728580117
50.08000000000223,46.523953692607684,43.428897993169564,2.2004851190220616
50.10000000000223,46.523953692607684,43.49172984624136,2.1938866540086956
50.120000000002236,46.523953692607684,43.49172984624136,2.200091342567006
50.14000000000224,46.523953692607684,43.49172984624136,2.193496746184218
50.16000000000224,46.523953692607684,43.55456169931316,2.1996977557869135
50.180000000002245,46.523953692607684,43.55456169931316,2.193107049088513
50.20000000000225,46.523953692607684,43.55456169931316,2.1993043584152434
50.22000000000225,46.523953692607684,43.55456169931316,2.192717562426289
50.240000000002254,46.523953692607684,43.617393552384954,2.1989111501862975
50.26000000000226,46.523953692607684,43.617393552384954,2.1923282859030286
50.28000000000226,46.523953692607684,43.617393552384954,2.1985181308352213
50.300000000002264,46.523953692607684,43.680225405456746,2.1919392192249827
50.32000000000227,46.523953692607684,43.680225405456746,2.1981253000979986
50.34000000000227,46.523953692607684,43.680225405456746,2.191550362099172
50.36000000000227,46.523953692607684,43.743057258528545,2.19773265771145
50.380000000002276,46.523953692607684,43.743057258528545,2.191161714233386
50.40000000000228,46.523953692607684,43.743057258528545,2.1973402034132326
50.42000000000228,46.523953692607684,43.805889111600344,2.19077327533618
50.440000000002286,46.523953692607684,43.805889111600344,2.1969479369418337
50.46000000000229,46.523953692607684,43.805889111600344,2.1903850451168743
50.48000000000229,46.523953692607684,43.868720964672136,2.1965558580365703
50.500000000002295,46.523953692607684,43.868720964672136,2.189997023285551
50.5200000000023,46.523953692607684,43.868720964672136,2.196163966437586
50.5400000000023,46.523953692607684,43.93155281774393,2.1896092095530535
50.560000000002304,46.523953692607684,43.93155281774393,2.1957722618858484
50.58000000000231,46.523953692607684,43.93155281774393,2.189221603630987
50.60000000000231,46.523953692607684,43.99438467081573,2.195380744123148
50.620000000002314,46.523953692607684,43.99438467081573,2.188834205231713
50.64000000000232,46.523953692607684,43.99438467081573,2.1949894128920935
50.66000000000232,46.523953692607684,44.057216523887526,2.1884470140683514
50.68000000000232,46.523953692607684,44.057216523887526,2.1945982679361102
50.700000000002326,46.523953692607684,44.057216523887526,2.188060029854775
50.72000000000233,46.523953692607684,44.12004837695932,2.1942073089994376
50.74000000000233,46.523953692607684,44.12004837695932,2.1876732523056126
50.760000000002336,46.523953692607684,44.12004837695932,2.193816535827127
50.78000000000234,46.523953692607684,44.18288023003111,2.1872866811362437
50.80000000000234,46.523953692607684,44.18288023003111,2.193425948165039
50.820000000002345,46.523953692607684,44.18288023003111,2.1869003160627973
50.84000000000235,46.523953692607684,44.24571208310291,2.1930355457598396
50.86000000000235,46.523953692607684,44.24571208310291,2.1865141568021533
50.880000000002354,46.523953692607684,44.24571208310291,2.1926453283589997
50.90000000000236,46.523953692607684,44.30854393617471,2.186128203071938
50.92000000000236,46.523953692607684,44.30854393617471,2.192255295710792
50.940000000002364,46.523953692607684,44.30854393617471,2.1857424545905233
50.96000000000237,46.523953692607684,44.3713757892465,2.191865447564288
50.98000000000237,46.523953692607684,44.3713757892465,2.1853569110770263
51.00000000000237,46.523953692607684,44.3713757892465,2.1914757836693552
51.020000000002376,46.523953692607684,44.43420764231829,2.184971572251306
51.04000000000238,46.523953692607684,44.43420764231829,2.191086303776656
51.06000000000238,46.523953692607684,44.43420764231829,2.1845864378339623
51.080000000002386,46.523953692607684,44.49703949539009,2.190697007637644
51.10000000000239,46.523953692607684,44.49703949539009,2.184201507546336
51.12000000000239,46.523953692607684,44.49703949539009,2.190307895004561
51.140000000002395,46.523953692607684,44.55987134846189,2.1838167811105036
51.1600000000024,46.523953692607684,44.55987134846189,2.1899189656304365
51.1800000000024,46.523953692607684,44.55987134846189,2.1834322582492804
51.200000000002404,46.523953692607684,44.55987134846189,2.1895302192690846
51.22000000000241,46.523953692607684,44.62270320153368,2.1830479386862156
51.24000000000241,46.523953692607684,44.62270320153368,2.1891416556751
51.260000000002414,46.523953692607684,44.62270320153368,2.1826638221455923
51.28000000000242,46.523953692607684,44.685535054605474,2.188753274603857
51.30000000000242,46.523953692607684,44.685535054605474,2.1822799083524265
51.32000000000242,46.523953692607684,44.685535054605474,2.188365075811506
51.340000000002426,46.523953692607684,44.74836690767727,2.181896197032463
51.36000000000243,46.523953692607684,44.74836690767727,2.187977059054973
51.38000000000243,46.523953692607684,44.74836690767727,2.1815126879121762
51.400000000002436,46.523953692607684,44.81119876074907,2.1875892240919548
51.42000000000244,46.523953692607684,44.81119876074907,2.1811293807187684
51.44000000000244,46.523953692607684,44.81119876074907,2.1872015706809176
51.460000000002445,46.523953692607684,44.874030613820864,2.1807462751801667
51.48000000000245,46.523953692607684,44.874030613820864,2.186814098581096
51.50000000000245,46.523953692607684,44.874030613820864,2.180363371025024
51.520000000002454,46.523953692607684,44.936862466892656,2.186426807552488
51.54000000000246,46.523953692607684,44.936862466892656,2.1799806679827145
51.56000000000246,46.523953692607684,44.936862466892656,2.186039697355853
51.580000000002464,46.523953692607684,44.936862466892656,2.1795981657833345
51.60000000000247,46.523953692607684,44.999694319964455,2.185652767752712
51.62000000000247,46.523953692607684,44.999694319964455,2.179215864157701
51.64000000000247,46.523953692607684,44.999694319964455,2.1852660185860935
51.660000000002476,46.523953692607684,45.062526173036254,2.178833762850993
51.68000000000248,46.523953692607684,45.062526173036254,2.1848794498008783
51.70000000000248,46.523953692607684,45.062526173036254,2.1784518615513773
51.720000000002486,46.523953692607684,45.125358026108046,2.1844930602576
51.74000000000249,46.523953692607684,45.125358026108046,2.1780701600480152
51.76000000000249,46.523953692607684,45.125358026108046,2.1841068508060792
51.780000000002495,46.523953692607684,45.125358026108046,2.177688658020272
51.8000000000025,46.523953692607684,45.18818987917984,2.1837208203759038
51.8200000000025,46.523953692607684,45.18818987917984,2.1773073552576343
51.840000000002505,46.523953692607684,45.18818987917984,2.1833349696420052
51.86000000000251,46.523953692607684,45.25102173225164,2.176926251459358
51.88000000000251,46.523953692607684,45.25102173225164,2.1829492975108162
51.900000000002514,46.523953692607684,45.25102173225164,2.17654534635114
51.92000000000252,46.523953692607684,45.313853585323436,2.182563803957869
51.94000000000252,46.523953692607684,45.313853585323436,2.1761646397179235
51.96000000000252,46.523953692607684,45.313853585323436,2.18217848935575
51.980000000002526,46.523953692607684,45.313853585323436,2.1757841312562727
52.00000000000253,46.523953692607684,45.37668543839523,2.181793352702263
52.02000000000253,46.523953692607684,45.37668543839523,2.17540382069907
52.040000000002536,46.523953692607684,45.37668543839523,2.1814083941456524
52.06000000000254,46.523953692607684,45.43951729146702,2.1750237078399564
52.08000000000254,46.523953692607684,45.43951729146702,2.181023613064531
52.100000000002545,46.523953692607684,45.43951729146702,2.1746437923536073
52.12000000000255,46.523953692607684,45.50234914453882,2.180639010085514
52.14000000000255,46.523953692607684,45.50234914453882,2.1742640740117274
52.160000000002555,46.523953692607684,45.50234914453882,2.180254584174406
52.18000000000256,46.523953692607684,45.50234914453882,2.1738845525484845
52.20000000000256,46.523953692607684,45.56518099761062,2.179870335386195
52.220000000002564,46.523953692607684,45.56518099761062,2.173505227689894
52.24000000000257,46.523953692607684,45.56518099761062,2.1794862635086356
52.26000000000257,46.523953692607684,45.62801285068241,2.173126099225329
52.28000000000257,46.523953692607684,45.62801285068241,2.179102368243575
52.300000000002576,46.523953692607684,45.62801285068241,2.172747166852187
